https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2019%2F1%2F23%2F8d7d8b708de1a09c.jpg|Alliance For Full Acceptance (AFFA)|Charleston|South Carolina|USA|http://www.affa-sc.org|AFFA is a social justice organization achieving equality andacceptance for gay, lesbian, bisexual and transgender people|LGBTQIA Civil Rights & Social Action|24
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F9%2F4%2F7b36c1e1c7f33224.jpg|Save the Children Association Iasi|Iasi|null|Romania|http://www.salvaticopiii-iasi.ro|Save the Children Iasi is a nongovernmental organization, democratic, independent, non-profit, politically and religiously unconditioned, created in 1991, member of the International Save the Children Alliance|Human Services International Civil Rights & Social Action|4
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F9%2F4%2F865b1c4e8842d6dd.jpg|Pilares (Fundacion Accion Pais para la Formacion de Liderazgo Social)|Ciudad Autonoma de Buenos Aires|null|Argentina|http://www.pilares.org.ar/|Pilares is an NGO that works alongside the families that live in precarious settlements in the city of Buenos Aires (Argentina) to promote their integral development through 5 pillars: education, health, work, housing and legal aid|Education Health Care Human Services International Women and Girls Civil Rights & Social Action|15
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F9%2F4%2F1a4ef2178a22feac.jpg|Fundacion Nuestros Hijos|Santiago|null|Chile|http://www.fnh.cl/|To fully assist children, from poor backgrounds, who are sick with cancer|Education Health Care Human Services International Civil Rights & Social Action|15
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F9%2F4%2F4a486e0d44135b81.jpg|Red de Fundaciones de Puerto Rico, Inc.|San Juan|null|Puerto Rico|http://redfundacionespr.org|The purpose of the Red de Fundaciones de Puerto Rico is to enhance the ability of philanthropy and nonprofit organizations to improve the lives of vulnerable populations|Arts & Culture Education Environment Health Care Employment Human Services International Humanitarian Assistance Women and Girls Civil Rights & Social Action Community Improvement|2
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2019%2F7%2F5%2F7d995123773c219c.jpg|Amala Foundation|Austin|Texas|USA|http://www.amalafoundation.org|The Amala Foundation inspires the diverse youth of the world to live in unity, serve compassionately and lead peacefully|Arts & Culture Youth Development Human Services Civil Rights & Social Action|2
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit%2Cf_jpg/prod-media/images%2Fnpos%2Flogos%2F2019%2F7%2F5%2F897d9e45296815af.jpeg|RaiseAChild|Los Angeles|California|USA|http://www.raiseachild.org|RaiseAChild recruits, educates, and nurtures supportive relationships equally with all prospective foster and adoptive parents while partnering with agencies to improve the process of advancing foster children to safe, loving, and permanent homes|Human Services LGBTQIA Civil Rights & Social Action|4
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F2%2F23%2FYJCLogo.jpg|Youth Justice Coalition|Inglewood|California|USA|http://www.youth4justice.org|The Youth Justice Coalition (YJC) is working to build a youth, family and prisoner-led movement to challenge race, gender and class inequality in Los Angeles County's and California's juvenile injustice system|Education Youth Development Civil Rights & Social Action|15
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F9%2F14%2F27daae2f4b1f0276.png|Hannah's House / Griffin & Wong Institute For Education And Training|San Diego|California|USA|http://www.hannahs-house.org|Hannah's House is a supervised visitation and safe exchange family center that provides a safe place for children caught in the middle of Family Court custody disputes, a place where children can come together with their parents in a nurturing, supportive and protective environment|Education Human Services Civil Rights & Social Action|15
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F1%2F17%2F11903a86bcc9ff73.png|Assurance|Lexington|Kentucky|USA|http://assurancecare.org/|It is our mission to empower individuals to consider beneficial options for pregnancy and sexual health|Health Care Civil Rights & Social Action|19
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F1%2F24%2F8f17ecb00ba11b7e.png|Asian Pacific American Network Of Oregon|Portland|Oregon|USA|http://www.apano.org/|The Asian Pacific American Network of Oregon (APANO) Communities United Fund is a statewide, grassroots organization, uniting Asians and Pacific Islanders to achieve social justice|Civil Rights & Social Action|4
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2FpP93NbGSRxyVenyBo39G_ArtReach-logo-stacked-web.jpg|Artreach Chicago|Chicago|Illinois|USA|http://www.artreachchicago.org|ArtReach's mission is to empower and connect people through the healing practice of glassblowing and ceramics|Arts & Culture Civil Rights & Social Action|2
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F9%2F4%2F512c58ba4dfaa773.jpg|Life Connection Mission, Inc.|Germantown|Maryland|USA|http://lifeconnectionmission.org|Life Connection Mission (LCM) is a Christian, interdenominational, 501(c)(3) organization dedicated to bringing hope and opportunities to impoverished children and adults in Haiti without discrimination|Education Health Care Food & Nutrition Human Services International Women and Girls Civil Rights & Social Action Community Improvement Science & Technology|15
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2FHKFlaL54TtK4OICUXnX1_WMRC+Logo+-+Cyan+Transparent+%281%29.png|Willie Mae Rock Camp For Girls|Brooklyn|New York|USA|http://www.williemaerockcamp.org|Willie Mae Rock Camp for Girls (WMRC) is a non-profit music and mentoring program that empowers girls, women and/or gender non-binary youth and adults through music education, volunteerism, and activities that foster self-respect, leadership skills, creativity, critical thinking, and collaboration|Arts & Culture Women and Girls Civil Rights & Social Action|2
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F9WCDNDjlRN6RcAEqqOY9_Lotus.jpg|South Asian Helpline And Referral Agency|Artesia|California|USA|http://www.saharacares.org/|The South Asian Helpline and Referral Agency (SAHARA) serves survivors of all forms of abuse in the South Asian community by providing them with culturally-sensitive and linguistically-specific services|Housing & Shelter Human Services Civil Rights & Social Action|21
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2014%2F11%2F24%2Fcoalition_logo_8.jpg|Pro-Life Action League|Chicago|Illinois|USA|http://prolifeaction.org/|To build a culture of life and eventually eradicate abortion|Civil Rights & Social Action|4
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2014%2F11%2F05%2FScreen_Shot_2014-11-05_at_8.31.00_AM.png|DC Vote|Washington|District of Columbia|USA|http://www.dcvote.org/|DC Vote is a 501 (c)(3) educational and advocacy organization dedicated to securing full voting representation in Congress and full democracy for the residents of the District of Columbia|Education Civil Rights & Social Action|15
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2020%2F2%2F26%2Fd0f568d9af6e4aeb.png|Freedom For Immigrants|Oakland|California|USA|http://www.freedomforimmigrants.org|Freedom for Immigrants is devoted to abolishing immigration detention, while ending the isolation of people currently suffering in this profit-driven system|Crime & Justice Civil Rights & Social Action|12
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2019%2F7%2F30%2Fec39507fec18bf0e.jpg|Charter For Compassion|Bainbridge Is|Washington|USA|http://www.charterforcompassion.org|We support the emergence of a global movement that brings the Charter for Compassion to life|Human Services Civil Rights & Social Action Community Improvement Religion|4
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2019%2F2%2F14%2F3b1538ed69cb68eb.png|Fair Elections Center|Washington|District of Columbia|USA|http://fairelectionscenter.org|Fair Elections Center is a national, nonpartisan voting rights and election reform organization which works to remove barriers to registration and voting for traditionally underrepresented constituencies|Civil Rights & Social Action|4
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F8%2F16%2Flogo.png|New Opportunities For Wounded Widowed And Orphans Of War|Winchester|Massachusetts|USA|http://www.nowwow.org|As set forth in the Articles of Incorporation, the New Opportunities for Wounded, Widows and Orphans of War (NOW-WOW) shall, inter alia, conceive, study, investigate, formulate and implement programs and projects for one or more of the following charitable activities:* Rehabilitation of wounded, widows, widowers and orphans of wars who have lost sustenance due to wars;* Organizing and administering self-help projects for wounded, widows, widowers as a means of income-generation and self-sustenance;* Providing for the educational needs of war-affected children, such as school supplies and/or scholarships;* Functioning as a liaison between other charitable agencies, organizations and governments that are willing to provide for on the one hand, and, the poor and down-trodden living in the war-ravaged areas and in need of assistance with their living on the other hand;* Continuous monitoring of the living conditions of the general populace in the war-ravaged areas|International Women and Girls Civil Rights & Social Action|23
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F9%2F8%2F3cf870f5a6a42ee3.jpg|The Samburu Project|Los Angeles|California|USA|http://www.thesamburuproject.org/|Since 2005, the Samburu Project has been providing easy access to clean, safe drinking water as a foundation for development to communities in Samburu, Kenya|Food & Nutrition Women and Girls Civil Rights & Social Action Community Improvement|18
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F9%2F17%2F57850a449f07eaf6.jpg|Foster Youth in Action (FYA)|San Francisco|California|USA|http://www.fosteryouthaction.org|Powered by a national network of foster youth-led groups, Foster Youth in Action (FYA) builds a movement of foster youth leaders that empower their peers with hope and purpose to create just systems and supportive communities for generations to come|Youth Development Civil Rights & Social Action|30
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2018%2F2%2F14%2F506e47ecc5f504c0.png|Anne Frank Center USA|New York|New York|USA|http://annefrank.com|The Anne Frank Center USA uses the diary and spirit of Anne Frank as unique tools to advance her legacy, to educate young people and communities in the U|Arts & Culture Education Civil Rights & Social Action|2
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F7%2F6%2FCE_emailsig.jpg|Cause Effective|New York|New York|USA|http://causeeffective.org/|Cause Effective strengthens the nonprofit sector by helping nonprofits build sustainable communities of supporters|Civil Rights & Social Action Community Improvement|4
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F5%2F2%2FChinook30_Logo_Web+Friendly.png|Chinook Fund|Denver|Colorado|USA|https://chinookfund.org/|Chinook Fund supports grassroots organizations working on issues of social and economic justice; by pooling our collective resources, we seed groups making a positive, systemic impact to improve the quality of life for all Coloradoans|Civil Rights & Social Action Philanthropy & Grantmaking|4
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2017%2F4%2F6%2F_YWCA+BO+orange+.png|University YWCA Berkeley California|Berkeley|California|USA|http://www.ywca-berkeley.org/|The YWCA Berkeley/Oakland is dedicated to eliminating racism, empowering women, developing leaders and promoting peace, justice, freedom and dignity for all|Youth Development Human Services Women and Girls Civil Rights & Social Action|30
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2014%2F11%2F10%2FScreen_Shot_2014-11-10_at_11.17.51_AM.png|ACLU American Civil Liberties Union of Montana Foundation|Helena|Montana|USA|http://www.aclumontana.org/|The mission of the ACLU of Montana is to defend, preserve, and advance civil liberties|Civil Rights & Social Action|4
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2016%2F11%2F16%2FMadeBySurvivorsLogo.jpg|Made By Survivors|Saint Augustine|Florida|USA|http://www.madebysurvivors.com|Made by Survivors' mission is to help survivors of human trafficking, child marriage, child labor and rape to build a safe and independent future|Human Services International Humanitarian Assistance Women and Girls Civil Rights & Social Action Community Improvement|4
https://res.cloudinary.com/pledgeling/w_220%2Ch_220%2Cc_fit/prod-media/images%2Fnpos%2Flogos%2F2016%2F6%2F14%2FAAs.jpg|Ainsley's Angels of America|Lake Charles|Louisiana|USA|http://www.ainsleysangels.org/|In addition to ensuring everyone can experience endurance events, Ainsley's Angels of America aims to build awareness about America's special needs community through inclusion in all aspects of life|Sports & Recreation Human Services Civil Rights & Social Action Philanthropy & Grantmaking|28
